row_id,Lineage,label,split
3909,2,1,test
3910,2,0,test
3911,4,0,train
3912,2,0,test
3913,4,0,train
3914,2,1,test
3915,4,1,train
3916,4,0,train
3917,2,0,test
3918,2,1,test
3919,4,0,train
3920,2,1,test
3921,2,1,test
3922,2,1,test
3923,2,0,test
3924,4,0,train
3925,4,0,train
3926,4,0,train
3927,2,0,test
3928,4,0,train
3929,2,0,test
3930,2,1,test
3931,2,1,test
3932,2,0,test
3933,4,1,train
3934,2,0,test
3935,4,1,train
3936,4,0,train
3937,2,0,test
3938,2,1,test
3939,2,1,test
3940,4,0,train
3941,4,0,train
3942,4,0,train
3943,2,1,test
3944,2,0,test
3945,2,0,test
3946,2,0,test
3947,4,1,train
3948,4,1,train
3949,4,0,train
3950,2,1,test
3951,4,1,train
3952,4,0,train
3953,2,1,test
3954,2,0,test
3955,2,1,test
3956,4,0,train
3957,4,1,train
3958,2,1,test
3959,2,0,test
3960,2,0,test
3961,2,0,test
3962,2,0,test
3963,2,0,test
3964,2,1,test
3965,2,1,test
3966,2,0,test
3967,4,0,train
3968,2,1,test
3969,4,0,train
3970,4,1,train
3971,4,1,train
3972,3,1,train
3973,4,0,train
3974,4,0,train
3975,3,0,train
3976,2,0,test
3977,1,1,train
3978,3,1,train
3979,1,1,train
3980,4,0,train
3981,1,0,train
3982,4,0,train
3983,4,0,train
3984,1,0,train
3985,3,1,train
3986,3,1,train
3987,1,1,train
3988,1,0,train
3989,4,0,train
3990,1,0,train
3991,3,1,train
3992,3,1,train
3993,4,0,train
3994,2,1,test
3995,1,0,train
3996,3,1,train
3997,1,0,train
3998,3,1,train
3999,4,1,train
4000,4,0,train
4001,4,0,train
4002,1,0,train
4003,1,0,train
4004,2,1,test
4005,1,0,train
4006,3,1,train
4007,2,1,test
4008,2,1,test
4009,4,0,train
4010,4,0,train
4011,1,0,train
4012,4,0,train
4013,1,0,train
4014,4,0,train
4015,4,0,train
4016,3,1,train
4017,3,1,train
4018,4,0,train
4019,1,0,train
4020,3,0,train
4021,2,0,test
4022,3,0,train
4023,1,1,train
4024,4,0,train
4025,4,1,train
4026,4,0,train
4027,4,0,train
4028,3,1,train
4029,3,1,train
4030,4,0,train
4031,1,0,train
4032,4,0,train
4033,4,1,train
4034,4,1,train
4035,4,1,train
4036,3,0,train
4037,4,0,train
4038,4,0,train
4039,4,1,train
4040,4,1,train
4041,3,1,train
4042,4,1,train
4043,3,0,train
4044,4,1,train
4045,1,0,train
4046,1,0,train
4047,1,0,train
4048,3,0,train
4049,2,0,test
4050,4,0,train
4051,3,1,train
4052,4,0,train
4053,1,0,train
4054,4,0,train
4055,3,0,train
4056,2,0,test
4057,4,0,train
4058,1,0,train
4059,4,1,train
4060,4,1,train
4061,1,1,train
4062,4,1,train
4063,4,1,train
4064,1,1,train
4065,4,1,train
4066,3,1,train
4067,1,1,train
4068,1,1,train
4069,4,1,train
4070,4,0,train
4071,4,1,train
4072,4,1,train
4073,1,1,train
4074,1,1,train
4075,3,1,train
4076,4,1,train
4077,1,1,train
4078,4,1,train
4079,4,1,train
4080,4,1,train
4081,3,0,train
4082,1,1,train
4083,1,1,train
4084,3,1,train
4085,4,1,train
4086,4,1,train
4087,4,1,train
4088,4,1,train
4089,4,1,train
4090,4,1,train
4091,4,0,train
4092,4,0,train
4093,4,1,train
4094,4,1,train
4095,4,1,train
4096,3,1,train
4097,4,1,train
4098,3,1,train
4099,3,0,train
4100,1,1,train
4101,3,1,train
4102,1,1,train
4103,4,1,train
4104,4,1,train
4105,4,1,train
4106,1,1,train
4107,2,1,test
4108,3,0,train
4109,BOV_AFRI,0,train
4110,2,0,test
4111,4,1,train
4112,3,1,train
4113,1,1,train
4114,3,1,train
4115,4,1,train
4116,4,1,train
4117,4,1,train
4118,1,1,train
4119,4,1,train
4120,1,1,train
4121,2,1,test
4122,3,1,train
4123,3,1,train
4124,3,0,train
4125,1,1,train
4126,4,1,train
4127,3,1,train
4128,2,1,test
4129,3,1,train
4130,4,1,train
4131,1,1,train
4132,3,1,train
4133,2,1,test
4134,7,1,train
4135,1,1,train
4136,4,1,train
4137,1,1,train
4138,4,1,train
4139,3,0,train
4140,3,1,train
4141,2,0,test
4142,4,1,train
4143,4,1,train
4144,4,1,train
4145,1,1,train
4146,1,1,train
4147,4,1,train
4148,3,1,train
4149,1,1,train
4150,3,1,train
4151,2,1,test
4152,4,1,train
4153,4,1,train
4154,4,1,train
4155,4,1,train
4156,2,1,test
4157,2,1,test
4158,3,1,train
4159,2,1,test
4160,1,1,train
4161,4,1,train
4162,4,1,train
4163,3,1,train
4164,2,1,test
4165,1,1,train
4166,3,1,train
4167,1,1,train
4168,4,0,train
4169,2,1,test
4170,3,1,train
4171,BOV_AFRI,1,train
4172,4,1,train
4173,4,1,train
4174,1,1,train
4175,2,1,test
4176,3,1,train
4177,3,1,train
4178,1,1,train
4179,3,1,train
4180,1,1,train
4181,3,1,train
4182,3,1,train
4183,3,1,train
4184,4,1,train
4185,1,1,train
4186,4,1,train
4187,3,1,train
4188,3,1,train
4189,3,1,train
4190,4,1,train
4191,1,0,train
4192,2,1,test
4193,4,1,train
4194,3,1,train
4195,3,1,train
4196,4,0,train
4197,4,1,train
4198,5,1,train
4199,2,1,test
4200,2,0,test
4201,3,1,train
4202,4,1,train
4203,4,1,train
4204,1,1,train
4205,3,1,train
4206,4,1,train
4207,4,1,train
4208,2,1,test
4209,1,1,train
4210,4,0,train
4211,2,1,test
4212,4,1,train
4213,4,0,train
4214,4,1,train
4215,4,1,train
4216,2,1,test
4217,4,1,train
4218,3,1,train
4219,4,1,train
4220,4,1,train
4221,4,1,train
4222,4,1,train
4223,1,1,train
4224,3,1,train
4225,4,1,train
4226,4,1,train
4227,3,1,train
4228,4,1,train
4229,2,1,test
4230,3,1,train
4231,2,1,test
4232,1,0,train
4233,4,1,train
4234,4,1,train
4235,"6,BOV_AFRI",1,train
4236,1,1,train
4237,3,1,train
4238,4,1,train
4239,4,1,train
4240,3,1,train
4241,2,1,test
4242,4,1,train
4243,3,1,train
4244,4,1,train
4245,4,1,train
4246,3,1,train
4247,4,1,train
4248,4,1,train
4249,2,1,test
4250,4,1,train
4251,4,1,train
4252,1,1,train
4253,4,1,train
4254,1,1,train
4255,4,1,train
4256,4,1,train
4257,1,1,train
4258,3,1,train
4259,4,1,train
4260,2,1,test
4261,4,1,train
4262,4,1,train
4263,2,1,test
4264,2,1,test
4265,4,1,train
4266,3,1,train
4267,4,1,train
4268,3,1,train
4269,2,1,test
4270,2,1,test
4271,4,1,train
4272,4,1,train
4273,3,1,train
4274,1,1,train
4275,4,1,train
4276,4,1,train
4277,2,1,test
4278,4,1,train
4279,4,1,train
4280,3,1,train
4281,3,1,train
4282,4,1,train
4283,2,1,test
4284,1,1,train
4285,3,1,train
4286,3,1,train
4287,4,1,train
4288,4,1,train
4289,4,1,train
4290,3,1,train
4291,3,1,train
4292,4,1,train
4293,3,1,train
4294,4,1,train
4295,2,1,test
4296,4,1,train
4297,4,0,train
4298,4,1,train
4299,4,1,train
4300,4,1,train
4301,4,1,train
4302,4,1,train
4303,4,1,train
4304,4,1,train
4305,4,1,train
4306,4,1,train
4307,4,1,train
4308,4,1,train
4309,4,0,train
4310,1,1,train
4311,2,1,test
4312,3,1,train
4313,4,1,train
4314,4,1,train
4315,4,1,train
4316,4,1,train
4317,4,1,train
4318,2,1,test
4319,4,1,train
4320,4,1,train
4321,4,1,train
4322,2,1,test
4323,4,1,train
4324,4,1,train
4325,3,1,train
4326,4,1,train
4327,4,1,train
4328,4,1,train
4329,2,1,test
4330,2,1,test
4331,4,1,train
4332,4,0,train
4333,4,1,train
4334,1,1,train
4335,4,1,train
4336,4,1,train
4337,4,1,train
4338,4,1,train
4339,3,1,train
4340,4,0,train
4341,4,1,train
4342,4,1,train
4343,4,1,train
4344,4,1,train
4345,3,1,train
4346,"1,4",1,train
4347,"6,BOV_AFRI",1,train
4348,3,1,train
4349,4,1,train
4350,3,1,train
4351,4,1,train
4352,2,1,test
4353,4,1,train
4354,4,1,train
4355,4,1,train
4356,4,1,train
4357,2,1,test
4358,2,1,test
4359,4,1,train
4360,3,1,train
4361,2,1,test
4362,3,0,train
4363,4,1,train
4364,BOV_AFRI,1,train
4365,4,1,train
4366,2,1,test
4367,4,1,train
4368,4,1,train
4369,4,1,train
4370,4,1,train
4371,3,0,train
4372,4,1,train
4373,2,1,test
4374,2,1,test
4375,2,1,test
4376,4,1,train
4377,4,0,train
4378,4,1,train
4379,4,1,train
4380,4,1,train
4381,3,1,train
4382,4,1,train
4383,4,1,train
4384,4,1,train
4385,4,1,train
4386,4,1,train
4387,2,1,test
4388,4,1,train
4389,4,1,train
4390,2,1,test
4391,4,1,train
4392,4,1,train
4393,4,1,train
4394,4,1,train
4395,4,1,train
4396,4,1,train
4397,4,1,train
4398,2,1,test
4399,4,1,train
4400,4,1,train
4401,1,1,train
4402,2,1,test
4403,4,1,train
4404,2,1,test
4405,4,1,train
4406,3,1,train
4407,4,1,train
4408,2,1,test
4409,4,1,train
4410,4,1,train
4411,4,0,train
4412,4,1,train
4413,3,1,train
4414,4,1,train
4415,4,0,train
4416,2,1,test
4417,3,1,train
4418,3,1,train
4419,2,0,test
4420,4,1,train
4421,2,1,test
4422,2,1,test
4423,4,0,train
4424,4,0,train
4425,4,1,train
4426,4,1,train
4427,2,1,test
4428,2,1,test
4429,4,1,train
4430,4,1,train
4431,4,0,train
4432,"6,BOV_AFRI",1,train
4433,1,1,train
4434,4,1,train
4435,2,1,test
4436,3,1,train
4437,4,1,train
4438,BOV_AFRI,1,train
4439,3,1,train
4440,1,1,train
4441,2,1,test
4442,2,1,test
4443,4,1,train
4444,4,1,train
4445,4,0,train
4446,4,1,train
4447,3,1,train
4448,"6,BOV_AFRI",1,train
4449,2,1,test
4450,2,0,test
4451,4,1,train
4452,4,1,train
4453,2,1,test
4454,2,0,test
4455,4,1,train
4456,2,1,test
4457,4,0,train
4458,4,1,train
4459,2,1,test
4460,4,1,train
4461,BOV_AFRI,1,train
4462,1,1,train
4463,3,1,train
4464,2,1,test
4465,1,1,train
4466,3,0,train
4467,4,0,train
4468,1,0,train
4469,2,1,test
4470,4,1,train
4471,4,1,train
4472,4,1,train
4473,4,1,train
4474,4,1,train
4475,4,1,train
4476,4,1,train
4477,4,1,train
4478,4,1,train
4479,4,1,train
4480,"6,BOV_AFRI",0,train
4481,2,1,test
4482,4,1,train
4483,4,0,train
4484,4,1,train
4485,2,1,test
4486,4,1,train
4487,1,1,train
4488,4,1,train
4489,2,1,test
4490,1,1,train
4491,"6,BOV_AFRI",0,train
4492,2,1,test
4493,4,1,train
4494,4,1,train
4495,4,0,train
4496,4,1,train
4497,4,0,train
4498,4,1,train
4499,4,1,train
4500,4,0,train
4501,4,0,train
4502,2,1,test
4503,1,1,train
4504,4,1,train
4505,4,1,train
4506,4,1,train
4507,4,1,train
4508,"6,BOV_AFRI",1,train
4509,4,1,train
4510,4,1,train
4511,2,0,test
4512,4,0,train
4513,4,1,train
4514,4,1,train
4515,4,0,train
4516,4,1,train
4517,2,1,test
4518,4,1,train
4519,4,1,train
4520,2,1,test
4521,4,0,train
4522,4,1,train
4523,4,0,train
4524,4,1,train
4525,4,1,train
4526,2,1,test
4527,4,1,train
4528,4,0,train
4529,4,1,train
4530,4,1,train
4531,4,1,train
4532,4,1,train
4533,4,1,train
4534,4,1,train
4535,BOV_AFRI,0,train
4536,4,1,train
4537,2,0,test
4538,4,1,train
4539,4,1,train
4540,2,0,test
4541,2,1,test
4542,4,0,train
4543,4,0,train
4544,3,1,train
4545,2,1,test
4546,4,0,train
4547,2,1,test
4548,2,1,test
4549,4,0,train
4550,4,1,train
4551,4,1,train
4552,4,1,train
4553,2,1,test
4554,BOV_AFRI,1,train
4555,4,1,train
4556,3,1,train
4557,2,0,test
4558,2,1,test
4559,4,1,train
4560,4,1,train
4561,4,1,train
4562,3,0,train
4563,4,0,train
4564,4,0,train
4565,4,1,train
4566,4,1,train
4567,4,1,train
4568,4,1,train
4569,4,1,train
4570,4,1,train
4571,4,1,train
4572,4,1,train
4573,2,0,test
4574,2,1,test
4575,4,1,train
4576,2,1,test
4577,4,1,train
4578,4,1,train
4579,4,1,train
4580,4,1,train
4581,4,1,train
4582,4,1,train
4583,2,1,test
4584,4,1,train
4585,4,0,train
4586,2,0,test
4587,4,1,train
4588,4,1,train
4589,4,1,train
4590,2,1,test
4591,2,1,test
4592,4,1,train
4593,5,1,train
4594,4,0,train
4595,4,1,train
4596,4,1,train
4597,4,1,train
4598,4,1,train
4599,4,1,train
4600,4,1,train
4601,4,0,train
4602,4,1,train
4603,3,1,train
4604,4,0,train
4605,4,1,train
4606,4,0,train
4607,2,1,test
4608,4,0,train
4609,2,0,test
4610,2,0,test
4611,4,1,train
4612,4,1,train
4613,2,0,test
4614,4,1,train
4615,3,1,train
4616,1,1,train
4617,4,1,train
4618,4,1,train
4619,4,0,train
4620,4,1,train
4621,3,1,train
4622,3,1,train
4623,4,1,train
4624,4,1,train
4625,4,1,train
4626,2,1,test
4627,2,1,test
4628,4,1,train
4629,4,1,train
4630,2,0,test
4631,"6,BOV_AFRI",1,train
4632,4,1,train
4633,4,1,train
4634,2,0,test
4635,4,1,train
4636,4,1,train
4637,1,1,train
4638,4,1,train
4639,4,1,train
4640,4,1,train
4641,4,0,train
4642,4,0,train
4643,4,1,train
4644,2,1,test
4645,4,1,train
4646,4,0,train
4647,2,1,test
4648,2,1,test
4649,2,1,test
4650,4,0,train
4651,2,1,test
4652,4,1,train
4653,4,1,train
4654,4,1,train
4655,4,1,train
4656,1,1,train
4657,4,1,train
4658,4,1,train
4659,2,1,test
4660,4,1,train
4661,1,1,train
4662,2,1,test
4663,4,1,train
4664,4,1,train
4665,4,1,train
4666,4,0,train
4667,4,0,train
4668,2,1,test
4669,4,0,train
4670,4,1,train
4671,2,1,test
4672,2,1,test
4673,4,1,train
4674,4,1,train
4675,2,1,test
4676,4,0,train
4677,2,1,test
4678,2,1,test
4679,2,0,test
4680,4,1,train
4681,4,1,train
4682,2,1,test
4683,4,1,train
4684,2,1,test
4685,3,1,train
4686,4,1,train
4687,4,1,train
4688,5,1,train
4689,4,1,train
4690,2,1,test
4691,4,1,train
4692,4,1,train
4693,4,1,train
4694,1,1,train
4695,4,1,train
4696,2,1,test
4697,4,1,train
4698,4,1,train
4699,4,1,train
4700,4,0,train
4701,4,1,train
4702,2,1,test
4703,2,0,test
4704,4,1,train
4705,4,1,train
4706,4,0,train
4707,1,1,train
4708,2,0,test
4709,4,1,train
4710,4,1,train
4711,4,1,train
4712,5,1,train
4713,4,1,train
4714,4,1,train
4715,1,1,train
4716,4,1,train
4717,2,1,test
4718,2,1,test
4719,4,0,train
4720,4,0,train
4721,4,1,train
4722,4,1,train
4723,3,0,train
4724,2,1,test
4725,4,1,train
4726,4,1,train
4727,3,0,train
4728,4,1,train
4729,2,1,test
4730,4,1,train
4731,4,1,train
4732,4,1,train
4733,4,1,train
4734,4,1,train
4735,4,1,train
4736,4,1,train
4737,3,0,train
4738,2,0,test
4739,4,1,train
4740,2,0,test
4741,2,0,test
4742,4,1,train
4743,4,1,train
4744,4,0,train
4745,4,1,train
4746,4,1,train
4747,4,1,train
4748,4,1,train
4749,4,1,train
4750,4,1,train
4751,4,1,train
4752,2,0,test
4753,2,1,test
4754,"6,BOV_AFRI",1,train
4755,4,0,train
4756,2,1,test
4757,4,1,train
4758,4,1,train
4759,4,1,train
4760,3,1,train
4761,4,0,train
4762,4,0,train
4763,4,1,train
4764,4,0,train
4765,4,1,train
4766,4,1,train
4767,4,1,train
4768,2,0,test
4769,2,1,test
4770,4,0,train
4771,4,1,train
4772,4,0,train
4773,2,1,test
4774,4,1,train
4775,1,0,train
4776,4,1,train
4777,2,0,test
4778,4,1,train
4779,4,1,train
4780,1,1,train
4781,2,1,test
4782,4,1,train
4783,4,1,train
4784,4,1,train
4785,2,1,test
4786,4,1,train
4787,1,1,train
4788,2,1,test
4789,2,0,test
4790,2,1,test
4791,3,0,train
4792,4,1,train
4793,1,1,train
4794,4,1,train
4795,4,0,train
4796,4,0,train
4797,4,1,train
4798,2,1,test
4799,4,1,train
4800,2,1,test
4801,4,0,train
4802,"6,BOV_AFRI",1,train
4803,4,1,train
4804,4,1,train
4805,4,0,train
4806,4,1,train
4807,2,1,test
4808,4,1,train
4809,4,1,train
4810,2,1,test
4811,4,0,train
4812,4,1,train
4813,4,1,train
4814,3,1,train
4815,2,1,test
4816,4,1,train
4817,4,0,train
4818,4,1,train
4819,4,1,train
4820,4,0,train
4821,2,1,test
4822,1,0,train
4823,4,1,train
4824,"6,BOV_AFRI",0,train
4825,4,1,train
4826,4,1,train
4827,4,1,train
4828,2,1,test
4829,4,1,train
4830,"6,BOV_AFRI",1,train
4831,3,1,train
4832,BOV_AFRI,1,train
4833,4,0,train
4834,4,0,train
4835,"6,BOV_AFRI",1,train
4836,4,0,train
4837,1,1,train
4838,2,0,test
4839,3,1,train
4840,4,1,train
4841,2,1,test
4842,4,1,train
4843,2,1,test
4844,4,1,train
4845,4,0,train
4846,2,0,test
4847,4,1,train
4848,4,1,train
4849,2,0,test
4850,4,1,train
4851,4,1,train
4852,4,1,train
4853,2,1,test
4854,2,1,test
4855,4,1,train
4856,4,1,train
4857,2,1,test
4858,4,1,train
4859,2,1,test
4860,4,1,train
4861,4,0,train
4862,2,0,test
4863,4,1,train
4864,4,1,train
4865,4,1,train
4866,4,0,train
4867,2,1,test
4868,4,1,train
4869,4,0,train
4870,1,0,train
4871,4,1,train
4872,4,1,train
4873,4,1,train
4874,4,0,train
4875,4,0,train
4876,4,1,train
4877,4,1,train
4878,4,0,train
4879,2,1,test
4880,4,0,train
4881,4,0,train
4882,4,0,train
4883,4,1,train
4884,4,1,train
4885,4,1,train
4886,4,1,train
4887,4,1,train
4888,4,1,train
4889,4,1,train
4890,4,1,train
4891,2,0,test
4892,4,1,train
4893,4,1,train
4894,1,1,train
4895,4,1,train
4896,4,1,train
4897,4,1,train
4898,4,0,train
4899,4,1,train
4900,4,0,train
4901,4,1,train
4902,2,1,test
4903,4,1,train
4904,2,1,test
4905,4,1,train
4906,4,1,train
4907,4,1,train
4908,2,1,test
4909,4,1,train
4910,4,1,train
4911,4,1,train
4912,2,1,test
4913,4,1,train
4914,2,0,test
4915,1,1,train
4916,2,1,test
4917,2,1,test
4918,4,1,train
4919,3,1,train
4920,4,1,train
4921,4,0,train
4922,4,1,train
4923,4,1,train
4924,4,1,train
4925,4,1,train
4926,4,0,train
4927,4,1,train
4928,2,1,test
4929,4,1,train
4930,4,1,train
4931,4,1,train
4932,4,1,train
4933,2,1,test
4934,2,0,test
4935,2,0,test
4936,4,0,train
4937,4,0,train
4938,4,1,train
4939,4,0,train
4940,4,1,train
4941,4,0,train
4942,2,0,test
4943,4,1,train
4944,2,1,test
4945,2,1,test
4946,4,0,train
4947,4,1,train
4948,3,0,train
4949,4,1,train
4950,1,0,train
4951,2,1,test
4952,2,1,test
4953,4,1,train
4954,4,1,train
4955,1,0,train
4956,4,1,train
4957,5,1,train
4958,4,1,train
4959,3,1,train
4960,4,0,train
4961,"6,BOV_AFRI",1,train
4962,4,1,train
4963,4,1,train
4964,4,1,train
4965,2,0,test
4966,4,1,train
4967,2,1,test
4968,1,1,train
4969,2,0,test
4970,4,0,train
4971,4,1,train
4972,4,0,train
4973,4,1,train
4974,4,1,train
4975,4,1,train
4976,"6,BOV_AFRI",1,train
4977,4,1,train
4978,4,1,train
4979,2,1,test
4980,4,1,train
4981,4,1,train
4982,4,1,train
4983,4,1,train
4984,4,0,train
4985,4,1,train
4986,2,1,test
4987,4,1,train
4988,4,0,train
4989,4,1,train
4990,4,1,train
4991,4,1,train
4992,5,1,train
4993,4,1,train
4994,4,1,train
4995,4,0,train
4996,4,1,train
4997,2,0,test
4998,4,1,train
4999,4,1,train
5000,2,0,test
5001,4,0,train
5002,4,1,train
5003,2,1,test
5004,4,1,train
5005,4,1,train
5006,4,1,train
5007,4,0,train
5008,4,1,train
5009,2,0,test
5010,4,0,train
5011,4,1,train
5012,4,1,train
5013,2,1,test
5014,2,1,test
5015,4,1,train
5016,2,1,test
5017,4,1,train
5018,4,1,train
5019,2,1,test
5020,4,1,train
5021,4,0,train
5022,5,1,train
5023,2,1,test
5024,2,1,test
5025,3,1,train
5026,4,1,train
5027,4,0,train
5028,2,0,test
5029,4,1,train
5030,3,1,train
5031,4,1,train
5032,2,1,test
5033,4,1,train
5034,4,1,train
5035,4,0,train
5036,4,1,train
5037,4,1,train
5038,4,0,train
5039,4,1,train
5040,2,1,test
5041,2,1,test
5042,4,1,train
5043,4,1,train
5044,2,0,test
5045,4,0,train
5046,2,1,test
5047,4,1,train
5048,2,1,test
5049,4,0,train
5050,4,1,train
5051,2,1,test
5052,4,1,train
5053,2,1,test
5054,2,1,test
5055,4,1,train
5056,4,1,train
5057,4,1,train
5058,4,1,train
5059,2,1,test
5060,4,0,train
5061,4,1,train
5062,3,1,train
5063,4,1,train
5064,2,1,test
5065,4,1,train
5066,4,1,train
5067,4,1,train
5068,2,1,test
5069,2,1,test
5070,4,1,train
5071,3,1,train
5072,4,0,train
5073,2,1,test
5074,2,1,test
5075,2,1,test
5076,4,1,train
5077,2,0,test
5078,4,1,train
5079,4,0,train
5080,4,1,train
5081,4,1,train
5082,4,1,train
5083,4,1,train
5084,3,0,train
5085,2,1,test
5086,4,1,train
5087,2,1,test
5088,5,1,train
5089,4,1,train
5090,3,0,train
5091,4,1,train
5092,4,1,train
5093,4,1,train
5094,2,1,test
5095,4,1,train
5096,4,0,train
5097,4,1,train
5098,4,0,train
5099,4,1,train
5100,4,1,train
5101,4,1,train
5102,2,0,test
5103,4,1,train
5104,2,0,test
5105,4,1,train
5106,4,0,train
5107,4,0,train
5108,4,1,train
5109,4,0,train
5110,4,1,train
5111,4,0,train
5112,4,0,train
5113,2,1,test
5114,1,1,train
5115,1,0,train
5116,4,0,train
5117,4,0,train
5118,1,1,train
5119,4,1,train
5120,2,1,test
5121,4,0,train
5122,4,0,train
5123,1,1,train
5124,4,1,train
5125,4,0,train
5126,4,0,train
5127,4,1,train
5128,4,1,train
5129,4,1,train
5130,3,1,train
5131,3,1,train
5132,4,1,train
5133,3,0,train
5134,4,0,train
5135,4,1,train
5136,4,1,train
5137,4,0,train
5138,4,1,train
5139,4,0,train
5140,2,1,test
5141,4,0,train
5142,2,1,test
5143,4,1,train
5144,4,0,train
5145,1,1,train
5146,4,0,train
5147,4,0,train
5148,2,1,test
5149,4,1,train
5150,4,1,train
5151,4,1,train
5152,2,0,test
5153,2,1,test
5154,1,1,train
5155,4,0,train
5156,2,1,test
5157,2,0,test
5158,2,1,test
5159,4,1,train
5160,4,1,train
5161,2,0,test
5162,2,0,test
5163,4,1,train
5164,4,1,train
5165,1,1,train
5166,4,0,train
5167,4,0,train
5168,4,0,train
5169,4,1,train
5170,"1,2",0,train
5171,4,1,train
5172,2,1,test
5173,3,1,train
5174,4,1,train
5175,4,1,train
5176,4,1,train
5177,4,1,train
5178,4,1,train
5179,2,1,test
5180,4,0,train
5181,4,1,train
5182,4,1,train
5183,2,1,test
5184,4,0,train
5185,1,1,train
5186,4,1,train
5187,4,0,train
5188,4,1,train
5189,4,1,train
5190,4,1,train
5191,1,1,train
5192,4,1,train
5193,4,1,train
5194,4,1,train
5195,3,0,train
5196,3,1,train
5197,3,0,train
5198,4,1,train
5199,4,1,train
5200,4,1,train
5201,2,1,test
5202,4,0,train
5203,4,1,train
5204,2,1,test
5205,4,1,train
5206,4,0,train
5207,2,1,test
5208,4,1,train
5209,1,1,train
5210,4,1,train
5211,2,1,test
5212,2,1,test
5213,2,1,test
5214,4,1,train
5215,3,1,train
5216,4,1,train
5217,3,1,train
5218,4,1,train
5219,2,1,test
5220,2,0,test
5221,2,1,test
5222,4,1,train
5223,2,1,test
5224,2,1,test
5225,4,1,train
5226,4,1,train
5227,3,1,train
5228,4,1,train
5229,1,1,train
5230,4,1,train
5231,4,1,train
5232,2,1,test
5233,2,1,test
5234,4,1,train
5235,4,1,train
5236,4,1,train
5237,4,1,train
5238,2,1,test
5239,4,1,train
5240,2,1,test
5241,2,1,test
5242,4,1,train
5243,1,1,train
5244,4,1,train
5245,4,1,train
5246,4,1,train
5247,4,1,train
5248,4,1,train
5249,4,0,train
5250,4,1,train
5251,4,0,train
5252,4,1,train
5253,4,0,train
5254,4,0,train
5255,4,0,train
5256,4,1,train
5257,4,1,train
5258,2,1,test
5259,2,1,test
5260,4,1,train
5261,4,1,train
5262,4,1,train
5263,4,1,train
5264,1,1,train
5265,2,0,test
5266,4,1,train
5267,4,1,train
5268,4,1,train
5269,4,1,train
5270,BOV_AFRI,1,train
5271,4,1,train
5272,3,0,train
5273,4,1,train
5274,2,1,test
5275,3,1,train
5276,4,1,train
5277,4,1,train
5278,4,1,train
5279,4,1,train
5280,4,1,train
5281,2,1,test
5282,2,1,test
5283,1,1,train
5284,4,1,train
5285,4,1,train
5286,4,0,train
5287,2,1,test
5288,3,1,train
5289,4,1,train
5290,2,1,test
5291,4,1,train
5292,4,1,train
5293,4,1,train
5294,2,0,test
5295,4,1,train
5296,2,1,test
5297,4,0,train
5298,4,1,train
5299,4,1,train
5300,4,1,train
5301,4,1,train
5302,2,1,test
5303,4,1,train
5304,4,0,train
5305,4,1,train
5306,4,0,train
5307,4,1,train
5308,4,1,train
5309,4,1,train
5310,2,0,test
5311,4,1,train
5312,4,0,train
5313,2,0,test
5314,4,0,train
5315,4,1,train
5316,2,0,test
5317,2,1,test
5318,2,1,test
5319,4,1,train
5320,2,0,test
5321,2,1,test
5322,4,1,train
5323,4,1,train
5324,4,1,train
5325,4,0,train
5326,2,0,test
5327,4,1,train
5328,4,1,train
5329,4,1,train
5330,4,1,train
5331,4,0,train
5332,1,1,train
5333,4,0,train
5334,4,1,train
5335,2,0,test
5336,2,1,test
5337,4,1,train
5338,4,1,train
5339,4,1,train
5340,4,1,train
5341,2,1,test
5342,1,1,train
5343,4,1,train
5344,4,1,train
5345,4,1,train
5346,1,1,train
5347,4,1,train
5348,4,0,train
5349,4,1,train
5350,4,1,train
5351,1,1,train
5352,4,0,train
5353,2,1,test
5354,4,1,train
5355,3,1,train
5356,4,1,train
5357,2,1,test
5358,2,0,test
5359,3,1,train
5360,4,1,train
5361,4,1,train
5362,4,1,train
5363,1,1,train
5364,4,1,train
5365,4,1,train
5366,4,1,train
5367,2,0,test
5368,4,1,train
5369,2,1,test
5370,4,1,train
5371,4,1,train
5372,4,1,train
5373,4,1,train
5374,1,1,train
5375,4,1,train
5376,1,1,train
5377,4,1,train
5378,"6,BOV_AFRI",1,train
5379,4,1,train
5380,4,0,train
5381,3,1,train
5382,4,1,train
5383,2,0,test
5384,2,1,test
5385,4,1,train
5386,2,0,test
5387,4,1,train
5388,4,1,train
5389,4,0,train
5390,4,0,train
5391,2,1,test
5392,4,1,train
5393,4,1,train
5394,3,1,train
5395,3,0,train
5396,3,1,train
5397,3,1,train
5398,3,1,train
5399,3,1,train
5400,3,1,train
5401,3,1,train
5402,3,0,train
5403,3,1,train
5404,3,0,train
5405,3,1,train
5406,1,1,train
5407,3,1,train
5408,3,1,train
5409,3,0,train
5410,1,0,train
5411,3,0,train
5412,3,1,train
5413,3,0,train
5414,3,1,train
5415,3,0,train
5416,4,1,train
5417,3,1,train
5418,3,0,train
5419,3,0,train
5420,3,1,train
5421,4,1,train
5422,3,1,train
5423,3,1,train
5424,1,1,train
5425,1,1,train
5426,3,0,train
5427,4,1,train
5428,1,0,train
5429,4,0,train
5430,3,1,train
5431,3,1,train
5432,3,1,train
5433,3,1,train
5434,3,0,train
5435,3,1,train
5436,"3,4",1,train
