row_id,Lineage,label,split
3648,1,1,test
3649,4,1,train
3650,3,1,train
3651,4,1,train
3652,1,1,test
3653,4,1,train
3654,4,1,train
3655,4,1,train
3656,3,1,train
3657,4,1,train
3658,4,1,train
3659,2,1,train
3660,4,1,train
3661,4,1,train
3662,4,1,train
3663,4,1,train
3664,4,1,train
3665,4,1,train
3666,1,1,test
3667,4,1,train
3668,4,1,train
3669,1,1,test
3670,2,1,train
3671,1,1,test
3672,4,1,train
3673,4,1,train
3674,1,1,test
3675,4,1,train
3676,4,1,train
3677,4,1,train
3678,4,1,train
3679,4,1,train
3680,4,1,train
3681,4,1,train
3682,4,1,train
3683,4,1,train
3684,4,1,train
3685,4,1,train
3686,4,1,train
3687,4,1,train
3688,4,1,train
3689,4,1,train
3690,4,1,train
3691,2,1,train
3692,1,1,test
3693,4,1,train
3694,4,1,train
3695,4,1,train
3696,4,1,train
3697,4,1,train
3698,4,1,train
3699,4,1,train
3700,3,1,train
3701,4,1,train
3702,2,1,train
3703,4,1,train
3704,4,1,train
3705,4,1,train
3706,2,1,train
3707,1,1,test
3708,1,1,test
3709,4,1,train
3710,4,1,train
3711,4,1,train
3712,4,1,train
3713,2,1,train
3714,4,1,train
3715,2,1,train
3716,3,1,train
3717,4,1,train
3718,2,1,train
3719,4,1,train
3720,1,1,test
3721,4,1,train
3722,4,1,train
3723,1,1,test
3724,4,1,train
3725,4,1,train
3726,4,1,train
3727,4,1,train
3728,4,1,train
3729,4,1,train
3730,1,1,test
3731,3,1,train
3732,4,1,train
3733,2,1,train
3734,2,1,train
3735,4,1,train
3736,4,1,train
3737,4,1,train
3738,4,1,train
3739,4,1,train
3740,2,1,train
3741,2,1,train
3742,2,1,train
3743,4,1,train
3744,4,1,train
3745,2,1,train
3746,2,1,train
3747,2,1,train
3748,2,1,train
3749,2,1,train
3750,4,1,train
3751,2,1,train
3752,2,1,train
3753,2,1,train
3754,4,1,train
3755,2,1,train
3756,2,1,train
3757,2,1,train
3758,4,1,train
3759,2,1,train
3760,4,1,train
3761,2,1,train
3762,4,1,train
3763,2,1,train
3764,4,1,train
3765,4,1,train
3766,2,1,train
3767,4,1,train
3768,4,1,train
3769,2,1,train
3770,2,1,train
3771,2,1,train
3772,2,1,train
3773,4,1,train
3774,4,1,train
3775,4,1,train
3776,2,1,train
3777,2,1,train
3778,2,1,train
3779,2,1,train
3780,2,1,train
3781,4,1,train
3782,2,1,train
3783,4,1,train
3784,2,1,train
3785,2,1,train
3786,2,1,train
3787,2,1,train
3788,2,1,train
3789,2,1,train
3790,2,1,train
3791,4,1,train
3792,4,1,train
3793,4,1,train
3794,4,1,train
3795,2,1,train
3796,2,1,train
3797,2,1,train
3798,2,1,train
3799,4,1,train
3800,2,1,train
3801,2,1,train
3802,2,1,train
3803,2,0,train
3804,4,0,train
3805,2,0,train
3806,2,1,train
3807,2,0,train
3808,4,0,train
3809,4,0,train
3810,4,0,train
3811,2,1,train
3812,2,1,train
3813,2,1,train
3814,4,1,train
3815,4,1,train
3816,2,1,train
3817,2,0,train
3818,4,1,train
3819,4,0,train
3820,2,0,train
3821,2,1,train
3822,4,0,train
3823,4,0,train
3824,2,1,train
3825,4,1,train
3826,2,0,train
3827,2,1,train
3828,4,1,train
3829,2,0,train
3830,2,0,train
3831,2,0,train
3832,4,1,train
3833,2,0,train
3834,4,1,train
3835,2,1,train
3836,2,1,train
3837,4,1,train
3838,2,1,train
3839,2,1,train
3840,2,0,train
3841,2,0,train
3842,4,0,train
3843,2,0,train
3844,2,1,train
3845,2,0,train
3846,2,0,train
3847,2,0,train
3848,2,1,train
3849,2,1,train
3850,2,0,train
3851,4,0,train
3852,4,0,train
3853,4,0,train
3854,2,0,train
3855,4,0,train
3856,2,1,train
3857,2,0,train
3858,4,0,train
3859,4,1,train
3860,2,0,train
3861,2,1,train
3862,2,1,train
3863,2,0,train
3864,2,0,train
3865,2,0,train
3866,2,1,train
3867,2,1,train
3868,4,0,train
3869,2,0,train
3870,2,1,train
3871,2,1,train
3872,4,1,train
3873,4,1,train
3874,4,0,train
3875,4,0,train
3876,4,1,train
3877,2,1,train
3878,2,1,train
3879,4,0,train
3880,4,0,train
3881,2,1,train
3882,2,1,train
3883,2,0,train
3884,4,0,train
3885,2,1,train
3886,2,0,train
3887,2,0,train
3888,2,1,train
3889,2,1,train
3890,4,1,train
3891,2,1,train
3892,4,1,train
3893,2,0,train
3894,2,1,train
3895,4,1,train
3896,2,0,train
3897,2,1,train
3898,2,0,train
3899,2,0,train
3900,2,1,train
3901,2,0,train
3902,2,0,train
3903,4,1,train
3904,2,0,train
3905,2,0,train
3906,2,0,train
3907,4,1,train
3908,4,1,train
3909,4,1,train
3910,4,0,train
3911,2,1,train
3912,2,0,train
3913,2,0,train
3914,4,1,train
3915,4,1,train
3916,4,0,train
3917,4,0,train
3918,4,1,train
3919,2,1,train
3920,2,1,train
3921,2,1,train
3922,2,1,train
3923,2,0,train
3924,4,0,train
3925,2,0,train
3926,2,0,train
3927,2,0,train
3928,4,0,train
3929,4,0,train
3930,4,1,train
3931,4,1,train
3932,2,0,train
3933,2,1,train
3934,4,1,train
3935,2,1,train
3936,4,0,train
3937,2,1,train
3938,4,1,train
3939,2,1,train
3940,2,0,train
3941,4,0,train
3942,2,0,train
3943,4,1,train
3944,2,0,train
3945,4,0,train
3946,4,0,train
3947,2,1,train
3948,2,0,train
3949,4,1,train
3950,2,1,train
3951,2,1,train
3952,2,0,train
3953,2,1,train
3954,4,0,train
3955,4,1,train
3956,4,0,train
3957,2,1,train
3958,4,1,train
3959,2,0,train
3960,2,1,train
3961,2,0,train
3962,2,0,train
3963,4,0,train
3964,2,1,train
3965,4,1,train
3966,4,1,train
3967,2,1,train
3968,2,1,train
3969,2,0,train
3970,4,1,train
3971,4,1,train
3972,4,1,train
3973,2,1,train
3974,2,0,train
3975,2,1,train
3976,2,1,train
3977,4,1,train
3978,4,1,train
3979,4,1,train
3980,2,0,train
3981,4,0,train
3982,4,0,train
3983,2,0,train
3984,2,0,train
3985,2,1,train
3986,4,1,train
3987,4,1,train
3988,2,0,train
3989,2,0,train
3990,2,0,train
3991,2,1,train
3992,2,1,train
3993,2,0,train
3994,2,1,train
3995,2,0,train
3996,2,1,train
3997,4,0,train
3998,2,1,train
3999,4,1,train
4000,4,0,train
4001,4,1,train
4002,3,0,train
4003,4,0,train
4004,4,1,train
4005,3,0,train
4006,2,1,train
4007,1,1,test
4008,3,1,train
4009,1,1,test
4010,4,1,train
4011,1,0,test
4012,4,1,train
4013,4,0,train
4014,1,0,test
4015,3,0,train
4016,3,1,train
4017,1,1,test
4018,1,1,test
4019,4,0,train
4020,1,0,test
4021,3,0,train
4022,3,1,train
4023,4,1,train
4024,2,0,train
4025,1,1,test
4026,3,1,train
4027,1,0,test
4028,3,1,train
4029,4,1,train
4030,4,0,train
4031,4,0,train
4032,1,1,test
4033,1,1,test
4034,2,1,train
4035,1,1,test
4036,3,1,train
4037,2,1,train
4038,2,0,train
4039,4,1,train
4040,4,1,train
4041,1,1,test
4042,4,1,train
4043,1,0,test
4044,4,1,train
4045,4,1,train
4046,3,0,train
4047,3,0,train
4048,4,0,train
4049,1,0,test
4050,3,1,train
4051,2,1,train
4052,3,0,train
4053,1,0,test
4054,4,0,train
4055,4,0,train
4056,4,0,train
4057,4,0,train
4058,3,0,train
4059,3,1,train
4060,4,1,train
4061,1,1,test
4062,4,1,train
4063,4,1,train
4064,4,1,train
4065,4,1,train
4066,3,1,train
4067,4,1,train
4068,4,1,train
4069,4,1,train
4070,4,1,train
4071,3,1,train
4072,4,1,train
4073,3,1,train
4074,4,1,train
4075,1,1,test
4076,1,1,test
4077,1,1,test
4078,3,1,train
4079,2,1,train
4080,4,1,train
4081,3,1,train
4082,4,1,train
4083,1,1,test
4084,4,1,train
4085,3,1,train
4086,2,1,train
4087,4,1,train
4088,1,1,test
4089,4,1,train
4090,4,1,train
4091,1,1,test
4092,4,1,train
4093,4,1,train
4094,1,1,test
4095,4,1,train
4096,3,1,train
4097,1,1,test
4098,1,1,test
4099,4,1,train
4100,4,1,train
4101,4,1,train
4102,4,1,train
4103,1,1,test
4104,1,1,test
4105,3,1,train
4106,4,1,train
4107,1,1,test
4108,4,1,train
4109,4,1,train
4110,4,1,train
4111,3,1,train
4112,1,1,test
4113,1,1,test
4114,3,1,train
4115,4,1,train
4116,4,1,train
4117,4,1,train
4118,4,1,train
4119,4,1,train
4120,4,1,train
4121,4,1,train
4122,4,1,train
4123,4,1,train
4124,4,1,train
4125,4,1,train
4126,3,1,train
4127,4,1,train
4128,3,1,train
4129,3,1,train
4130,1,1,test
4131,3,1,train
4132,1,1,test
4133,4,1,train
4134,4,1,train
4135,4,1,train
4136,1,1,test
4137,2,1,train
4138,3,1,train
4139,BOV_AFRI,1,train
4140,2,1,train
4141,4,1,train
4142,3,1,train
4143,1,1,test
4144,3,1,train
4145,4,1,train
4146,4,1,train
4147,4,1,train
4148,1,1,test
4149,4,1,train
4150,1,1,test
4151,2,1,train
4152,3,1,train
4153,3,1,train
4154,3,1,train
4155,1,1,test
4156,4,1,train
4157,3,1,train
4158,2,1,train
4159,3,1,train
4160,4,1,train
4161,1,1,test
4162,3,1,train
4163,2,1,train
4164,7,1,train
4165,1,1,test
4166,4,1,train
4167,1,1,test
4168,4,1,train
4169,3,1,train
4170,3,1,train
4171,2,1,train
4172,4,1,train
4173,4,1,train
4174,4,1,train
4175,1,1,test
4176,1,1,test
4177,4,1,train
4178,3,1,train
4179,1,1,test
4180,3,1,train
4181,2,1,train
4182,4,1,train
4183,4,1,train
4184,4,1,train
4185,4,1,train
4186,2,1,train
4187,2,1,train
4188,3,1,train
4189,2,1,train
4190,1,1,test
4191,4,1,train
4192,4,1,train
4193,3,1,train
4194,2,1,train
4195,1,1,test
4196,3,1,train
4197,1,1,test
4198,4,1,train
4199,2,1,train
4200,3,0,train
4201,BOV_AFRI,1,train
4202,4,1,train
4203,4,1,train
4204,1,1,test
4205,2,1,train
4206,3,1,train
4207,3,1,train
4208,1,1,test
4209,3,1,train
4210,1,1,test
4211,3,1,train
4212,3,1,train
4213,3,1,train
4214,4,1,train
4215,1,1,test
4216,4,1,train
4217,3,1,train
4218,3,1,train
4219,3,1,train
4220,4,1,train
4221,1,1,test
4222,2,1,train
4223,4,1,train
4224,3,1,train
4225,3,1,train
4226,4,1,train
4227,4,1,train
4228,5,1,train
4229,2,1,train
4230,2,1,train
4231,3,1,train
4232,4,1,train
4233,4,1,train
4234,1,1,test
4235,3,1,train
4236,4,1,train
4237,4,1,train
4238,2,1,train
4239,1,1,test
4240,4,1,train
4241,2,1,train
4242,4,1,train
4243,4,1,train
4244,4,1,train
4245,4,1,train
4246,4,1,train
4247,3,1,train
4248,4,1,train
4249,4,1,train
4250,4,1,train
4251,4,1,train
4252,1,1,test
4253,3,1,train
4254,4,1,train
4255,4,1,train
4256,3,1,train
4257,4,1,train
4258,2,1,train
4259,3,1,train
4260,2,1,train
4261,1,1,test
4262,4,1,train
4263,4,1,train
4264,"6,BOV_AFRI",1,train
4265,1,1,test
4266,3,1,train
4267,4,1,train
4268,4,1,train
4269,3,1,train
4270,2,1,train
4271,4,1,train
4272,3,1,train
4273,4,0,train
4274,4,1,train
4275,3,1,train
4276,4,1,train
4277,4,1,train
4278,2,1,train
4279,4,1,train
4280,4,1,train
4281,1,1,test
4282,4,1,train
4283,1,1,test
4284,4,1,train
4285,4,1,train
4286,1,1,test
4287,3,1,train
4288,4,1,train
4289,2,1,train
4290,4,1,train
4291,4,1,train
4292,2,1,train
4293,2,1,train
4294,4,1,train
4295,3,1,train
4296,3,1,train
4297,2,1,train
4298,2,1,train
4299,4,1,train
4300,4,1,train
4301,3,1,train
4302,1,1,test
4303,4,1,train
4304,2,1,train
4305,4,1,train
4306,3,1,train
4307,3,1,train
4308,4,1,train
4310,1,1,test
4311,3,1,train
4312,3,1,train
4313,4,1,train
4314,4,1,train
4315,4,1,train
4316,3,1,train
4317,3,1,train
4318,4,1,train
4319,3,1,train
4320,4,1,train
4321,2,1,train
4322,4,1,train
4323,4,1,train
4324,4,1,train
4325,4,1,train
4326,4,1,train
4327,4,1,train
4328,4,1,train
4329,4,1,train
4330,4,1,train
4331,4,1,train
4332,4,1,train
4333,4,1,train
4334,4,1,train
4335,1,1,test
4336,2,1,train
4337,3,1,train
4338,4,1,train
4339,4,1,train
4340,4,0,train
4341,4,1,train
4342,4,1,train
4343,2,1,train
4344,4,1,train
4345,4,1,train
4346,4,1,train
4347,2,1,train
4348,4,1,train
4349,4,1,train
4350,3,1,train
4351,4,1,train
4352,4,1,train
4353,4,1,train
4354,2,1,train
4355,2,1,train
4356,4,1,train
4357,4,1,train
4358,4,1,train
4359,1,1,test
4361,4,1,train
4362,4,1,train
4363,4,1,train
4364,3,1,train
4365,4,1,train
4366,4,1,train
4367,4,1,train
4368,4,1,train
4370,3,1,train
4372,"6,BOV_AFRI",1,train
4373,3,1,train
4374,4,1,train
4375,3,1,train
4376,4,1,train
4377,2,1,train
4378,4,1,train
4379,4,1,train
4380,4,1,train
4381,4,1,train
4382,2,1,train
4383,2,1,train
4384,4,1,train
4385,3,1,train
4386,2,1,train
4387,3,1,train
4388,4,1,train
4390,4,1,train
4391,2,1,train
4392,4,1,train
4393,4,1,train
4394,4,1,train
4395,4,1,train
4396,3,1,train
4397,4,1,train
4398,2,1,train
4399,2,1,train
4400,2,1,train
4401,4,1,train
4402,4,1,train
4403,4,1,train
4404,4,1,train
4405,4,1,train
4406,3,1,train
4407,4,1,train
4408,4,1,train
4409,4,1,train
4410,4,1,train
4411,4,0,train
4412,2,1,train
4413,4,1,train
4414,4,1,train
4415,2,1,train
4416,4,1,train
4417,4,1,train
4418,4,1,train
4419,4,0,train
4420,4,1,train
4421,4,1,train
4422,4,1,train
4423,2,0,train
4424,4,0,train
4425,4,1,train
4426,1,1,test
4427,2,1,train
4428,4,1,train
4429,2,1,train
4430,4,1,train
4431,3,1,train
4432,4,1,train
4433,2,1,train
4434,4,1,train
4435,4,1,train
4436,4,1,train
4437,4,1,train
4438,3,1,train
4439,4,1,train
4440,4,1,train
4441,2,1,train
4442,3,1,train
4443,3,1,train
4444,2,1,train
4445,4,0,train
4446,2,1,train
4447,2,1,train
4448,4,1,train
4449,4,1,train
4450,4,0,train
4451,4,1,train
4452,2,1,train
4453,2,1,train
4454,4,0,train
4455,4,1,train
4456,4,1,train
4457,"6,BOV_AFRI",1,train
4458,1,1,test
4459,4,1,train
4460,2,1,train
4461,3,1,train
4462,4,1,train
4463,BOV_AFRI,1,train
4464,3,1,train
4465,1,1,test
4466,2,0,train
4467,2,1,train
4468,4,0,train
4469,4,1,train
4470,4,1,train
4471,4,1,train
4472,3,1,train
4473,"6,BOV_AFRI",1,train
4474,2,1,train
4475,2,1,train
4476,4,1,train
4477,4,1,train
4478,2,1,train
4479,2,1,train
4480,4,0,train
4481,2,1,train
4482,4,1,train
4483,4,0,train
4484,2,1,train
4485,4,1,train
4486,BOV_AFRI,1,train
4487,1,1,test
4488,3,1,train
4489,2,1,train
4490,1,1,test
4491,3,0,train
4492,4,1,train
4493,1,1,test
4494,2,1,train
4495,4,0,train
4496,4,1,train
4497,4,0,train
4498,4,1,train
4499,4,1,train
4500,4,1,train
4501,4,0,train
4502,4,1,train
4503,4,1,train
4504,4,1,train
4505,"6,BOV_AFRI",1,train
4506,2,1,train
4507,4,1,train
4508,4,1,train
4509,4,1,train
4510,2,1,train
4511,4,0,train
4512,1,0,test
4513,4,1,train
4514,2,1,train
4515,1,0,test
4516,"6,BOV_AFRI",1,train
4517,2,1,train
4518,4,1,train
4519,4,1,train
4520,4,1,train
4521,4,0,train
4522,4,1,train
4523,4,1,train
4524,4,1,train
4525,4,1,train
4526,4,1,train
4527,2,1,train
4528,1,1,test
4529,4,1,train
4530,4,1,train
4531,4,1,train
4532,4,1,train
4533,"6,BOV_AFRI",1,train
4534,4,1,train
4535,4,0,train
4536,2,1,train
4537,4,1,train
4538,4,1,train
4539,4,1,train
4540,4,1,train
4541,4,1,train
4542,2,1,train
4543,4,0,train
4544,4,1,train
4545,2,1,train
4546,4,0,train
4547,4,1,train
4548,4,1,train
4549,4,0,train
4550,4,1,train
4551,2,1,train
4552,4,1,train
4553,4,1,train
4554,4,1,train
4555,4,1,train
4556,4,1,train
4557,4,0,train
4558,4,1,train
4559,4,1,train
4560,BOV_AFRI,1,train
4561,4,1,train
4562,2,1,train
4563,4,1,train
4564,4,1,train
4565,2,1,train
4566,2,1,train
4567,4,1,train
4568,4,1,train
4569,3,1,train
4570,2,1,train
4571,4,1,train
4572,2,1,train
4573,2,1,train
4574,4,1,train
4575,4,1,train
4576,4,1,train
4577,4,1,train
4578,2,1,train
4579,BOV_AFRI,1,train
4580,4,1,train
4581,3,1,train
4582,2,1,train
4583,2,1,train
4584,4,1,train
4585,4,0,train
4586,4,1,train
4587,3,1,train
4588,4,1,train
4589,4,1,train
4590,4,1,train
4591,4,1,train
4592,4,1,train
4593,4,1,train
4594,4,0,train
4595,4,1,train
4596,4,1,train
4597,4,1,train
4598,2,1,train
4599,2,1,train
4600,4,1,train
4601,2,1,train
4602,4,1,train
4603,4,1,train
4604,4,0,train
4605,4,1,train
4606,4,0,train
4607,4,1,train
4608,2,0,train
4609,4,0,train
4610,4,0,train
4611,2,1,train
4612,4,1,train
4613,4,0,train
4614,4,1,train
4615,2,1,train
4616,2,1,train
4617,4,1,train
4618,5,1,train
4619,4,0,train
4620,4,1,train
4621,4,1,train
4622,4,1,train
4623,4,1,train
4624,4,1,train
4625,4,1,train
4626,4,1,train
4627,4,1,train
4628,3,1,train
4629,4,1,train
4630,4,0,train
4631,4,1,train
4632,2,1,train
4633,4,1,train
4634,2,0,train
4635,2,1,train
4636,4,1,train
4637,4,1,train
4638,2,1,train
4639,4,1,train
4640,3,1,train
4641,1,0,test
4642,4,0,train
4643,4,1,train
4644,4,1,train
4645,4,1,train
4646,3,0,train
4647,3,1,train
4648,4,1,train
4649,4,1,train
4650,4,0,train
4651,2,1,train
4652,2,1,train
4653,4,1,train
4654,4,1,train
4655,2,1,train
4656,"6,BOV_AFRI",1,train
4657,4,1,train
4658,4,1,train
4659,2,1,train
4660,4,1,train
4661,4,1,train
4662,1,1,test
4663,4,1,train
4664,4,1,train
4665,4,1,train
4666,4,0,train
4667,4,0,train
4668,4,1,train
4669,2,1,train
4670,4,1,train
4671,4,1,train
4672,2,1,train
4673,2,1,train
4674,2,1,train
4675,4,1,train
4676,2,0,train
4677,4,1,train
4678,4,1,train
4679,4,0,train
4680,4,1,train
4681,1,1,test
4682,4,1,train
4683,4,1,train
4684,2,1,train
4685,4,1,train
4686,1,1,test
4687,2,1,train
4688,4,1,train
4689,4,1,train
4690,4,1,train
4691,4,1,train
4692,4,1,train
4693,2,1,train
4694,4,1,train
4695,4,1,train
4696,2,1,train
4697,2,1,train
4698,4,1,train
4699,4,1,train
4700,2,0,train
4701,4,1,train
4702,2,1,train
4703,2,0,train
4704,2,1,train
4705,4,1,train
4706,4,0,train
4707,2,1,train
4708,4,0,train
4709,2,1,train
4710,3,1,train
4711,4,1,train
4712,4,1,train
4713,5,1,train
4714,4,1,train
4715,2,1,train
4716,4,1,train
4717,4,1,train
4718,4,1,train
4719,1,0,test
4720,4,0,train
4721,2,1,train
4722,4,1,train
4723,4,0,train
4724,4,1,train
4725,4,1,train
4726,4,1,train
4727,2,0,train
4728,2,1,train
4729,4,1,train
4730,4,1,train
4731,4,1,train
4732,1,1,test
4733,2,1,train
4734,4,1,train
4735,4,1,train
4736,4,1,train
4737,5,0,train
4738,4,1,train
4739,4,1,train
4740,1,0,test
4741,4,0,train
4742,2,1,train
4743,2,1,train
4744,4,0,train
4745,4,1,train
4746,4,1,train
4747,4,1,train
4748,3,1,train
4749,2,1,train
4750,4,1,train
4751,4,1,train
4752,3,0,train
4753,4,1,train
4754,2,1,train
4755,4,0,train
4756,4,1,train
4757,4,1,train
4758,4,1,train
4759,4,1,train
4760,4,1,train
4761,4,0,train
4762,3,0,train
4763,2,1,train
4764,4,0,train
4765,2,1,train
4766,2,1,train
4767,4,1,train
4768,4,0,train
4769,4,1,train
4770,4,1,train
4771,4,1,train
4772,4,0,train
4773,4,1,train
4774,4,1,train
4775,4,0,train
4776,4,1,train
4777,2,0,train
4778,2,1,train
4779,"6,BOV_AFRI",1,train
4780,4,1,train
4781,2,1,train
4782,4,1,train
4783,4,1,train
4784,4,1,train
4785,3,1,train
4786,4,1,train
4787,4,1,train
4788,4,1,train
4789,4,0,train
4790,4,1,train
4791,4,0,train
4792,4,1,train
4793,2,1,train
4794,2,1,train
4795,4,0,train
4796,4,0,train
4797,4,1,train
4798,2,1,train
4799,4,1,train
4800,1,1,test
4801,4,0,train
4802,2,1,train
4803,4,1,train
4804,4,1,train
4805,1,1,test
4806,2,1,train
4807,4,1,train
4808,4,1,train
4809,4,1,train
4810,2,1,train
4811,4,0,train
4812,1,1,test
4813,2,1,train
4814,2,1,train
4815,2,1,train
4816,3,1,train
4817,4,0,train
4818,1,1,test
4819,4,1,train
4820,4,1,train
4821,4,1,train
4822,4,0,train
4823,2,1,train
4824,4,1,train
4825,2,1,train
4826,4,1,train
4827,"6,BOV_AFRI",1,train
4828,4,1,train
4829,4,1,train
4830,4,1,train
4831,4,1,train
4832,2,1,train
4833,4,0,train
4834,4,0,train
4835,2,1,train
4836,4,0,train
4837,4,1,train
4838,4,1,train
4839,3,1,train
4840,2,1,train
4841,4,1,train
4842,4,1,train
4843,4,1,train
4844,4,1,train
4845,4,0,train
4846,2,0,train
4847,1,1,test
4848,4,1,train
4849,"6,BOV_AFRI",0,train
4850,4,1,train
4851,4,1,train
4852,4,1,train
4853,2,1,train
4854,4,1,train
4855,"6,BOV_AFRI",1,train
4856,3,1,train
4857,BOV_AFRI,1,train
4858,4,1,train
4859,4,1,train
4860,"6,BOV_AFRI",1,train
4861,4,0,train
4862,1,0,test
4863,2,1,train
4864,3,1,train
4865,4,1,train
4866,2,0,train
4867,4,1,train
4868,2,1,train
4869,4,1,train
4870,4,0,train
4871,2,1,train
4872,4,1,train
4873,4,1,train
4874,2,0,train
4875,4,1,train
4876,4,1,train
4877,4,1,train
4878,2,0,train
4879,2,1,train
4880,4,1,train
4881,4,0,train
4882,2,0,train
4883,4,1,train
4884,2,1,train
4885,4,1,train
4886,4,1,train
4887,2,1,train
4888,4,1,train
4889,4,1,train
4890,4,1,train
4891,4,0,train
4892,2,1,train
4893,4,1,train
4894,4,1,train
4895,1,1,test
4896,4,1,train
4897,4,1,train
4898,4,1,train
4899,4,1,train
4900,4,0,train
4901,4,1,train
4902,4,1,train
4903,4,1,train
4904,2,1,train
4905,4,1,train
4906,4,1,train
4907,4,1,train
4908,4,1,train
4909,4,1,train
4910,4,1,train
4911,4,1,train
4912,4,1,train
4913,4,1,train
4914,4,0,train
4915,4,1,train
4916,2,1,train
4917,4,1,train
4918,4,1,train
4919,1,1,test
4920,4,1,train
4921,4,0,train
4922,4,1,train
4923,4,1,train
4924,4,1,train
4925,4,1,train
4926,4,0,train
4927,2,1,train
4928,4,1,train
4929,2,1,train
4930,4,1,train
4931,4,1,train
4932,4,1,train
4933,2,1,train
4934,4,0,train
4935,4,0,train
4936,4,0,train
4937,2,0,train
4938,4,1,train
4939,2,0,train
4940,1,1,test
4941,2,0,train
4942,2,1,train
4943,4,1,train
4944,3,1,train
4945,4,1,train
4946,4,0,train
4947,4,1,train
4948,4,0,train
4949,4,1,train
4950,4,0,train
4951,4,1,train
4952,4,1,train
4953,2,1,train
4954,4,1,train
4955,4,0,train
4956,4,1,train
4957,4,1,train
4958,2,1,train
4959,2,1,train
4960,2,0,train
4961,4,1,train
4962,4,1,train
4963,4,1,train
4964,4,1,train
4965,4,1,train
4966,4,1,train
4967,2,1,train
4968,4,1,train
4969,2,1,train
4970,2,0,train
4971,4,1,train
4972,4,0,train
4973,3,1,train
4974,4,1,train
4975,1,1,test
4976,2,1,train
4977,2,1,train
4978,4,1,train
4979,4,1,train
4980,1,1,test
4981,4,1,train
4982,5,1,train
4983,4,1,train
4984,3,0,train
4985,4,1,train
4986,"6,BOV_AFRI",1,train
4987,4,1,train
4988,4,0,train
4989,4,1,train
4990,2,1,train
4991,4,1,train
4992,2,1,train
4993,1,1,test
4994,2,1,train
4995,4,0,train
4996,4,1,train
4997,4,0,train
4998,4,1,train
4999,4,1,train
5000,4,0,train
5001,"6,BOV_AFRI",0,train
5002,4,1,train
5003,4,1,train
5004,2,1,train
5005,4,1,train
5006,4,1,train
5007,4,0,train
5008,4,1,train
5009,4,0,train
5010,4,0,train
5011,2,1,train
5012,4,1,train
5013,4,1,train
5014,4,1,train
5015,4,1,train
5016,4,1,train
5017,5,1,train
5018,4,1,train
5019,4,1,train
5020,4,1,train
5021,4,1,train
5022,2,1,train
5023,4,1,train
5024,4,1,train
5025,2,1,train
5026,4,1,train
5027,4,0,train
5028,2,0,train
5029,4,1,train
5030,4,1,train
5031,4,1,train
5032,4,1,train
5033,4,1,train
5034,2,1,train
5035,4,0,train
5036,4,1,train
5037,4,1,train
5038,2,0,train
5039,2,1,train
5040,4,1,train
5041,2,1,train
5042,4,1,train
5043,4,1,train
5044,2,0,train
5045,4,0,train
5046,4,1,train
5047,5,1,train
5048,2,1,train
5049,2,1,train
5050,3,1,train
5051,4,1,train
5052,4,1,train
5053,2,1,train
5054,4,1,train
5055,3,1,train
5056,4,1,train
5057,2,1,train
5058,4,1,train
5059,4,1,train
5060,4,0,train
5061,4,1,train
5062,4,1,train
5063,4,1,train
5064,4,1,train
5065,2,1,train
5066,2,1,train
5067,4,1,train
5068,4,1,train
5069,2,1,train
5070,4,1,train
5071,2,1,train
5072,4,0,train
5073,2,1,train
5074,4,1,train
5075,4,1,train
5076,2,1,train
5077,4,0,train
5078,2,1,train
5079,2,0,train
5080,4,1,train
5081,4,1,train
5082,4,1,train
5083,4,1,train
5084,2,0,train
5085,4,1,train
5086,4,1,train
5087,3,1,train
5088,4,1,train
5089,2,1,train
5090,4,0,train
5091,4,1,train
5092,4,1,train
5093,2,1,train
5094,2,1,train
5095,4,1,train
5096,3,0,train
5097,4,1,train
5098,2,1,train
5099,2,1,train
5100,2,1,train
5101,4,1,train
5102,2,0,train
5103,4,1,train
5104,4,0,train
5105,4,1,train
5106,4,0,train
5107,4,0,train
5108,4,1,train
5109,3,0,train
5110,2,1,train
5111,4,0,train
5112,2,0,train
5113,5,1,train
5114,4,1,train
5115,3,1,train
5116,4,0,train
5117,4,0,train
5118,4,1,train
5119,2,1,train
5120,4,1,train
5121,4,0,train
5122,4,0,train
5123,4,1,train
5124,4,1,train
5125,4,0,train
5126,4,1,train
5127,2,1,train
5128,4,1,train
5129,2,1,train
5130,4,1,train
5131,4,1,train
5132,4,1,train
5133,4,0,train
5134,4,1,train
5135,4,1,train
5136,4,1,train
5137,4,1,train
5138,2,1,train
5139,1,0,test
5140,1,1,test
5141,4,0,train
5142,4,1,train
5143,1,1,test
5144,4,0,train
5145,2,1,train
5146,4,0,train
5147,4,0,train
5148,1,1,test
5149,4,1,train
5150,4,1,train
5151,4,1,train
5152,4,0,train
5153,4,1,train
5154,4,1,train
5155,3,1,train
5156,3,1,train
5157,4,0,train
5158,3,1,train
5159,4,1,train
5160,4,1,train
5161,4,1,train
5162,4,0,train
5163,4,1,train
5164,4,1,train
5165,2,1,train
5166,4,0,train
5167,2,1,train
5168,4,0,train
5169,4,1,train
5170,1,1,test
5171,4,1,train
5172,4,1,train
5173,2,1,train
5174,4,1,train
5175,4,1,train
5176,4,1,train
5177,2,1,train
5178,2,1,train
5179,1,1,test
5180,4,0,train
5181,2,1,train
5182,2,1,train
5183,2,1,train
5184,4,0,train
